Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,AMZ01;,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,4966DG-B,(2/2) DAYBED BACK PANEL & RAILS + TRUNDLE FRONT/BACK PANEL,Closed,,HE168038,09/19/2018,Promotional Price,,CA,US United States,1,39.12,1,39.12,7.770
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,AMZ01;,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,1856-1,"(1/2) QN HB & FB, BRW CHRY",Closed,,HE168038,09/19/2018,Promotional Price,,CA,US United States,1,75.88,1,75.88,8.600
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,AMZ01;,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,1856-3,(2/2) QN RL & SL,Closed,,HE168038,09/19/2018,Promotional Price,,CA,US United States,1,29.12,1,29.12,1.860
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,AMZ01;,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,1856-4,"NIGHT STAND, HIDDEN DRWR",Closed,,HE168038,09/19/2018,Promotional Price,,CA,US United States,1,50.00,1,50.00,7.150
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,AMZ01;,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,1856-5,"DRESSER, HIDDEN DRWRS",Closed,,HE168038,09/19/2018,Promotional Price,,CA,US United States,1,129.00,1,129.00,27.900
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,AMZ01;,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,1856-6,MIRROR,Closed,,HE168038,09/19/2018,Promotional Price,,CA,US United States,1,25.00,1,25.00,3.070
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,AMZ01;,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,1856-9,"CHEST, HIDDEN DRWR",Closed,,HE168038,09/19/2018,Promotional Price,,CA,US United States,1,110.00,1,110.00,20.600
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,1957-5,"DRESSER, BURNSHD BRW",Closed,,HE168038,09/19/2018,Unit Price,,CA,US United States,1,269.00,1,269.00,31.868
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,2147W-1,"(1/2) QN HB & FB, L.PHILIP, WHT",Closed,,HE168038,09/19/2018,Promotional Price,,CA,US United States,1,84.88,1,84.88,6.148
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,2147W-3,"(2/2) QN RL & SL, WHITE",Closed,,HE168038,09/19/2018,Promotional Price,,CA,US United States,1,24.12,1,24.12,1.070
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,4823BR,"ELEGANT LOUNGER, BROWN MICROFIBER",Closed,,HE168038,09/19/2018,Unit Price,,CA,US United States,1,99.00,1,99.00,16.474
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,1904F-1,"(1/2) FL HB & FB & SL, LT ELM",Closed,,HE168038,09/19/2018,Unit Price,,CA,US United States,1,95.88,1,95.88,6.261
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,1904F-3,(2/2) FULL/TWIN RL,Closed,,HE168038,09/19/2018,Unit Price,,CA,US United States,1,23.12,1,23.12,1.007
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,1904-5,DRESSER,Closed,,HE168038,09/19/2018,Unit Price,,CA,US United States,1,151.00,1,151.00,24.272
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90202,SRMAR,1904-6,MIRROR,Closed,,HE168038,09/19/2018,Unit Price,,CA,US United States,1,36.00,1,36.00,3.870
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90791,SRMAR,1386T-1,"(1/3) TWIN HDBD, WHT FIN",Closed,,HE169122,09/26/2018,Unit Price,,CA,US United States,1,79.88,1,79.88,9.108
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90791,SRMAR,1386T-2,"(2/3) TWIN FTBD, WHT FIN",Closed,,HE169122,09/26/2018,Unit Price,,CA,US United States,1,55.06,1,55.06,3.991
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90791,SRMAR,1386T-3,(3/3) TWIN RAILS & SLATS,Closed,,HE169122,09/26/2018,Unit Price,,CA,US United States,1,40.06,1,40.06,2.239
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90791,SRMAR,1386-4,"NIGHT STAND, ECRU WHITE",Closed,,HE169122,09/26/2018,Unit Price,,CA,US United States,1,133.00,1,133.00,10.686
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90791,SRMAR,1386-5,DRESSER,Closed,,HE169122,09/26/2018,Unit Price,,CA,US United States,1,277.00,1,277.00,26.793
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90791,SRMAR,2147BK-1,"(1/2) QN HB & FB, L.PHILIP, BLK",Closed,,HE169122,09/26/2018,Promotional Price,,CA,US United States,1,84.88,1,84.88,6.148
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90791,SRMAR,2147BK-3,"(2/2) QN RL & SL, BLK",Closed,,HE169122,09/26/2018,Promotional Price,,CA,US United States,1,24.12,1,24.12,1.070
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,WHFWA,WATSONVILLE HOME FURNISHINGS,S90791,SRMAR,2147BK-4,NIGHT STAND,Closed,,HE169122,09/26/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90791,SRMAR,2147BK-5,DRESSER,Closed,,HE169122,09/26/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",WHFWA,WATSONVILLE HOME FURNISHINGS,Local Customer;,,WHFWA,WATSONVILLE HOME FURNISHINGS,S90791,SRMAR,2147BK-6,MIRROR,Closed,,HE169122,09/26/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,1.911
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;,WHATA,WHAT A ROOM,S88679,SRMAR,1916-FBH,BED BENCH,Closed,,HE165874,09/05/2018,Unit Price,,CA,US United States,1,72.75,1,72.75,3.736
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S88679,SRMAR,5547-40,SERVER,Closed,,HE165874,09/05/2018,Promotional Price,,CA,US United States,1,212.43,1,212.43,26.500
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S88679,SRMAR,1811W-4,NIGHT STAND,Closed,,HE165874,09/05/2018,Unit Price,,CA,US United States,2,195.94,2,195.94,13.172
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;AMZ02;,WHATA,WHAT A ROOM,S88679,SRMAR,5875KBE-1,"(1/2) CK/EK HDBD, BEIGE",Closed,,HE165874,09/05/2018,Unit Price,,CA,US United States,1,125.98,1,125.98,17.965
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;AMZ02;,WHATA,WHAT A ROOM,S88679,SRMAR,5875KBE-3CK,(2/2) CK FTBD & RL W/ TOP CROWN & SL,Closed,,HE165874,09/05/2018,Unit Price,,CA,US United States,1,115.55,1,115.55,9.270
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S88679,SRMAR,B1799F-1,"(1/3) FULL PLFM HDBD, WHITE",Closed,,HE165874,09/05/2018,Unit Price,,CA,US United States,1,96.88,1,96.88,7.300
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S88679,SRMAR,B1799F-2,(2/3) FULL FB & SLAT ROLL & HW,Closed,,HE165874,09/05/2018,Unit Price,,CA,US United States,1,97.06,1,97.06,7.590
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S88679,SRMAR,B1799T-3,(3/3) TWIN/FULL RAILS,Closed,,HE165874,09/05/2018,Unit Price,,CA,US United States,1,28.19,1,28.19,1.207
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S88679,SRMAR,B1799-4,NIGHT STAND,Closed,,HE165874,09/05/2018,Unit Price,,CA,US United States,1,105.73,1,105.73,8.578
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S88679,SRMAR,5547S,SIDE CHAIR,Closed,,HE165874,09/05/2018,Promotional Price,,CA,US United States,1,31.04,1,31.04,2.820
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S89298,SRMAR,1933-1,"(1/3) QUEEN UPH HDBD, SILVER",Closed,,HE167046,09/12/2018,Unit Price,,CA,US United States,1,174.48,1,174.48,12.433
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S89298,SRMAR,1933-2,(2/3) QUEEN FTBD W/ 2 STRG DRWRS & SLATS,Closed,,HE167046,09/12/2018,Unit Price,,CA,US United States,1,194.06,1,194.06,18.630
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S89298,SRMAR,1933-3,(3/3) EK/QN RAILS,Closed,,HE167046,09/12/2018,Unit Price,,CA,US United States,1,66.99,1,66.99,4.560
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S89298,SRMAR,1933-4,NIGHT STAND,Closed,,HE167046,09/12/2018,Unit Price,,CA,US United States,1,125.13,1,125.13,10.399
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S89298,SRMAR,5547S,SIDE CHAIR,Closed,,HE167046,09/12/2018,Promotional Price,,CA,US United States,1,31.04,1,31.04,2.820
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;,WHATA,WHAT A ROOM,S89298,SRMAR,8318-ARPW,POWER ARMLESS RECLINING CHAIR,Closed,,HE167046,09/12/2018,Promotional Price,,CA,US United States,1,242.50,1,242.50,12.440
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;,WHATA,WHAT A ROOM,S89298,SRMAR,8259-LRPWH,(1/6) POWER LSF RECLINING CHAIR W/ PW HEADREST,Closed,,HE167046,09/12/2018,Promotional Price,,CA,US United States,1,218.13,1,218.13,18.127
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;,WHATA,WHAT A ROOM,S89298,SRMAR,8259-RRPWH,(2/6) POWER RSF RECLINING CHAIR W/PW HEADREST,Closed,,HE167046,09/12/2018,Promotional Price,,CA,US United States,1,217.32,1,217.32,18.127
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;,WHATA,WHAT A ROOM,S89298,SRMAR,8259-CN,(5/6) CONSOLE,Closed,,HE167046,09/12/2018,Promotional Price,,CA,US United States,1,72.79,1,72.79,7.470
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;,WHATA,WHAT A ROOM,S89298,SRMAR,3614-01,CKTL TBL W/4 STOOLS,Closed,,HE167046,09/12/2018,Unit Price,,CA,US United States,1,193.03,1,193.03,11.800
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90102,SRMAR,5581S,SIDE CHAIR,Closed,,HE168181,09/20/2018,Unit Price,,CA,US United States,1,43.65,1,43.65,3.420
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;AMZ02;,WHATA,WHAT A ROOM,S90102,SRMAR,5875GY-1,"(1/2) QUEEN HDBD, GRAY",Closed,,HE168181,09/20/2018,Unit Price,,CA,US United States,1,96.88,1,96.88,15.910
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;AMZ02;,WHATA,WHAT A ROOM,S90102,SRMAR,5875GY-3,(2/2) QUEEN FTBD & RL & SL,Closed,,HE168181,09/20/2018,Unit Price,,CA,US United States,1,96.15,1,96.15,9.050
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90102,SRMAR,1600K-1EK,(1/3) EK HEADBOARD,Closed,,HE168181,09/20/2018,Promotional Price,,CA,US United States,1,170.60,1,170.60,11.300
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90102,SRMAR,1600K-2EK,(2/3) EK FOOTBOARD W/ SLATS + SUPPORT LEGS,Closed,,HE168181,09/20/2018,Promotional Price,,CA,US United States,1,109.67,1,109.67,4.900
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90102,SRMAR,1600-3,(3/3) QUEEN/EK RAILS,Closed,,HE168181,09/20/2018,Promotional Price,,CA,US United States,1,58.26,1,58.26,2.780
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90102,SRMAR,1600-4,NIGHT STAND,Closed,,HE168181,09/20/2018,Promotional Price,,CA,US United States,1,96.03,1,96.03,7.500
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90102,SRMAR,1600-5,DRESSER,Closed,,HE168181,09/20/2018,Promotional Price,,CA,US United States,1,270.63,1,270.63,32.060
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90102,SRMAR,B1799-R,TWIN TRUNDLE,Closed,,HE168181,09/20/2018,Unit Price,,CA,US United States,1,125.13,1,125.13,6.110
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90822,SRMAR,5581-84,"(1/2) DINING TABLE TOP, ASH VENEER",Closed,,HE169217,09/26/2018,Unit Price,,CA,US United States,1,164.78,1,164.78,10.545
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90822,SRMAR,5581-84B,(2/2) DINING TABLE STAINLESS STEEL BASE,Closed,,HE169217,09/26/2018,Unit Price,,CA,US United States,1,144.65,1,144.65,10.898
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90822,SRMAR,5581S,SIDE CHAIR,Closed,,HE169217,09/26/2018,Unit Price,,CA,US United States,2,87.30,2,87.30,6.840
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90822,SRMAR,5581S,SIDE CHAIR,Closed,,HE169217,09/26/2018,Unit Price,,CA,US United States,1,43.65,1,43.65,3.420
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;AMZ02;,WHATA,WHAT A ROOM,S90822,SRMAR,5581-13,BENCH,Closed,,HE169217,09/26/2018,Unit Price,,CA,US United States,1,63.05,1,63.05,5.396
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,WHATA,WHAT A ROOM,S90822,SRMAR,1933-4,NIGHT STAND,Closed,,HE169217,09/26/2018,Unit Price,,CA,US United States,1,125.13,1,125.13,10.399
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S86227,SRMAR,1916-FBH,BED BENCH,Closed,,HR165906,09/05/2018,Unit Price,,CA,US United States,-1,-72.75,-1,-72.75,-3.736
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;AMZ02;,HMLG,"Homelegance, Inc",S88221,SRMAR,5547-13,BENCH,Closed,,HR165906,09/05/2018,Promotional Price,,CA,US United States,-1,-43.65,-1,-43.65,-3.160
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,HMLG,"Homelegance, Inc",S88679,SRMAR,5547S,SIDE CHAIR,Closed,,HR167060,09/12/2018,Promotional Price,,CA,US United States,-1,-31.04,-1,-31.04,-2.820
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S89298,SRMAR,8318-ARPW,POWER ARMLESS RECLINING CHAIR,Closed,,HR168193,09/19/2018,Promotional Price,,CA,US United States,-1,-242.50,-1,-242.50,-12.440
"HOMELEGANCE, INC",WHATA,WHAT A ROOM,Local Customer;,,HMLG,"Homelegance, Inc",S89298,SRMAR,5547S,SIDE CHAIR,Closed,,HR168193,09/19/2018,Promotional Price,,CA,US United States,-1,-31.04,-1,-31.04,-2.820
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S87876,SRMAR,2046F-1,(1/3) FULL HB,Closed,,HE165835,09/05/2018,Unit Price,,CA,US United States,1,72.63,1,72.63,5.710
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S87876,SRMAR,2046F-2,(2/3) FULL FB & SLAT & SUPPORT LEG (3+3),Closed,,HE165835,09/05/2018,Unit Price,,CA,US United States,1,47.59,1,47.59,3.620
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S87876,SRMAR,2046T-3,(3/3) TWIN/FULL SIDE RAILS,Closed,,HE165835,09/05/2018,Unit Price,,CA,US United States,1,34.01,1,34.01,1.600
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S87876,SRMAR,2046-4,NIGHT STAND,Closed,,HE165835,09/05/2018,Unit Price,,CA,US United States,2,133.86,2,133.86,15.860
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S87876,SRMAR,2046-5,DRESSER,Closed,,HE165835,09/05/2018,Unit Price,,CA,US United States,1,173.63,1,173.63,25.960
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S87876,SRMAR,2046-6,MIRROR,Closed,,HE165835,09/05/2018,Unit Price,,CA,US United States,1,50.44,1,50.44,5.110
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S87876,SRMAR,1711-4,NIGHT STAND,Closed,,HE165835,09/05/2018,Unit Price,,CA,US United States,1,96.03,1,96.03,7.900
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;,WORSL,WORLD CLASS FURNITURE,S87876,SRMAR,2145-6,MIRROR,Closed,,HE165835,09/05/2018,Promotional Price,,CA,US United States,1,31.04,1,31.04,2.387
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;,WORSL,WORLD CLASS FURNITURE,S87876,SRMAR,2146-6,MIRROR,Closed,,HE165835,09/05/2018,Promotional Price,,CA,US United States,1,4.85,1,4.85,2.260
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S89367,SRMAR,2147FW-1,"(1/2) FL HB & FB, L.PHILIP, WHT",Closed,,HE166455,09/10/2018,Promotional Price,,CA,US United States,1,82.33,1,82.33,5.841
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S89367,SRMAR,2147FW-3,"(2/2) FULL RL & SL, WHT",Closed,,HE166455,09/10/2018,Promotional Price,,CA,US United States,1,23.40,1,23.40,1.042
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;,WORSL,WORLD CLASS FURNITURE,S89451,SRMAR,9944SN-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE166780,09/11/2018,Promotional Price,,CA,US United States,1,173.63,1,173.63,29.200
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S89451,SRMAR,1905-4,"NIGHT STAND, LT GREY",Closed,,HE166780,09/11/2018,Unit Price,,CA,US United States,4,384.12,4,384.12,31.997
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S89451,SRMAR,1967W-4,NIGHT STAND,Closed,,HE166780,09/11/2018,Unit Price,,CA,US United States,2,114.46,2,114.46,13.980
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S89451,SRMAR,1711-4,NIGHT STAND,Closed,,HE166780,09/11/2018,Unit Price,,CA,US United States,2,192.06,2,192.06,15.800
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;AMZ02;,WORSL,WORLD CLASS FURNITURE,S90074,SRMAR,2145-5,DRESSER,Closed,,HE167923,09/18/2018,Promotional Price,,CA,US United States,2,230.86,2,230.86,51.319
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;AMZ02;,WORSL,WORLD CLASS FURNITURE,S90074,SRMAR,2145-4,NIGHT STAND,Closed,,HE167923,09/18/2018,Promotional Price,,CA,US United States,4,190.12,4,190.12,31.614
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;AMZ02;,WORSL,WORLD CLASS FURNITURE,S90074,SRMAR,5875BE-1,"(1/2) QUEEN HDBD, BEIGE",Closed,,HE167923,09/18/2018,Unit Price,,CA,US United States,1,96.88,1,96.88,14.804
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;AMZ02;,WORSL,WORLD CLASS FURNITURE,S90074,SRMAR,5875BE-3,(2/2) QUEEN FTBD & RL & SL,Closed,,HE167923,09/18/2018,Unit Price,,CA,US United States,1,96.15,1,96.15,8.762
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S90074,SRMAR,1185BE-1,"SWIVEL CHAIR, BEIGE 100% POLYESTER",Closed,,HE167923,09/18/2018,Unit Price,,CA,US United States,1,96.03,1,96.03,13.090
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;AMZ02;,WORSL,WORLD CLASS FURNITURE,S90074,SRMAR,2146-3,(2/2) QN SIDE RAILS,Closed,,HE167923,09/18/2018,Promotional Price,,CA,US United States,2,44.86,2,44.86,1.700
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;,WORSL,WORLD CLASS FURNITURE,S90074,SRMAR,5035BLK-18,"18"" METAL STOOL, BLACK, SOLD AS 4PC SET ONLY",Closed,,HE167923,09/18/2018,Unit Price,,CA,US United States,8,155.20,8,155.20,20.960
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;AMZ02;,WORSL,WORLD CLASS FURNITURE,S90074,SRMAR,5875GY-1,"(1/2) QUEEN HDBD, GRAY",Closed,,HE167923,09/18/2018,Unit Price,,CA,US United States,1,96.88,1,96.88,15.910
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;AMZ02;,WORSL,WORLD CLASS FURNITURE,S90074,SRMAR,5875GY-3,(2/2) QUEEN FTBD & RL & SL,Closed,,HE167923,09/18/2018,Unit Price,,CA,US United States,1,96.15,1,96.15,9.050
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S90074,SRMAR,5882-1,"QN BED IN A BOX, LIGHT GRAY",Closed,,HE167923,09/18/2018,Unit Price,,CA,US United States,1,105.73,1,105.73,10.830
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;,WORSL,WORLD CLASS FURNITURE,S90278,SRMAR,9944SN-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE168014,09/19/2018,Promotional Price,,CA,US United States,1,173.63,1,173.63,29.200
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S90784,SRMAR,2147BK-5,DRESSER,Closed,,HE169038,09/26/2018,Promotional Price,,CA,US United States,1,111.55,1,111.55,23.318
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,,WORSL,WORLD CLASS FURNITURE,S90784,SRMAR,2147BK-9,CHEST,Closed,,HE169038,09/26/2018,Promotional Price,,CA,US United States,1,101.85,1,101.85,18.745
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;,WORSL,WORLD CLASS FURNITURE,S90784,SRMAR,8318-LRPW,POWER LSF RECLINING CHAIR,Closed,,HE169038,09/26/2018,Promotional Price,,CA,US United States,1,261.78,1,261.78,15.980
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;,WORSL,WORLD CLASS FURNITURE,S90784,SRMAR,8318-RRPW,POWER RSF RECLINING CHAIR,Closed,,HE169038,09/26/2018,Promotional Price,,CA,US United States,1,261.05,1,261.05,15.980
"HOMELEGANCE, INC",WORSL,WORLD CLASS FURNITURE,Local Customer;,AMZ01;,WORSL,WORLD CLASS FURNITURE,S90784,SRMAR,8318-CR,CORNER SEAT,Closed,,HE169038,09/26/2018,Promotional Price,,CA,US United States,1,329.80,1,329.80,50.030
