Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1958-15C,(1/4) CNTR VANITY W/ DRWR & GLS TOP,Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,54.88,1,54.88,3.740
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1958-15L,"(2/4) LSF VANITY UNIT, ACRYLIC",Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,115.04,1,115.04,10.450
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1958-15R,"(3/4) RSF VANITY UNIT, ACRYLIC",Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,115.04,1,115.04,10.450
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1958-15M,(4/4) VANITY MIRROR W/ HOOKS @ BACK,Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,140.04,1,140.04,5.680
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1958-14,"VANITY STOOL, P/U, ACRYLIC",Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,49.00,1,49.00,2.670
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1958-9,CHEST,Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,249.00,1,249.00,29.090
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1904K-1,"(1/2) CK/EK HB & FB & SL,LT ELM",Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,155.88,1,155.88,8.493
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1904K-3CK,(2/2) CK RL W/ TOP CROWN,Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,23.12,1,23.12,1.554
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1904-4,"NIGHT STAND, LIGHT ELM",Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,2,138.00,2,138.00,14.719
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1904-5,DRESSER,Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,151.00,1,151.00,24.272
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1904-6,MIRROR,Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,36.00,1,36.00,3.870
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,1904-9,CHEST,Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,124.00,1,124.00,19.360
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,2220K-1CK,"(1/2) CK UPH PLFM HB&FB, BK PVC",Closed,,HE154524,06/27/2018,Promotional Price,,CA,US United States,1,79.88,1,79.88,8.120
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,2220K-3CK,(2/2) CK UPH RL & SL           C5,Closed,,HE154524,06/27/2018,Promotional Price,,CA,US United States,1,45.12,1,45.12,3.250
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,5589-90,(1/2) TABLE TOP,Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,189.88,1,189.88,15.991
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,5589-90B,(2/2) TABLE BASE,Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,77.12,1,77.12,2.656
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,5589S,"SIDE CHAIR, NAILHEADS",Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,8,416.00,8,416.00,32.080
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,5589-40M,SERVER WITH SMOKED/TINTED GLASS DOORS,Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,299.00,1,299.00,29.113
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,5473-103,"(1/2) DN TBL TP, 24IN LF, BRW CHRY",Closed,,HE154524,06/27/2018,Promotional Price,,CA,US United States,1,145.88,1,145.88,23.200
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,5473-103B,(2/2) PEDESTAL BASES,Closed,,HE154524,06/27/2018,Promotional Price,,CA,US United States,1,93.12,1,93.12,4.700
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,5473S,"\SIDE CHAIR, D.BRW P/U",Closed,,HE154524,06/27/2018,Promotional Price,,CA,US United States,4,180.00,4,180.00,16.080
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,5473A,"\ARM CHAIR, D.BRW P/U",Closed,,HE154524,06/27/2018,Promotional Price,,CA,US United States,2,100.00,2,100.00,8.040
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,5473-50,HUTCH,Closed,,HE154524,06/27/2018,Promotional Price,,CA,US United States,1,270.00,1,270.00,45.000
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,5473-55,BUFFET,Closed,,HE154524,06/27/2018,Promotional Price,,CA,US United States,1,279.00,1,279.00,28.000
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,4949BK-A,"(1/2)DYBED &TRNDLE ARMS & SL,BK",Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,84.88,1,84.88,6.124
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,4949BK-B,"(2/2)DYBED &TRNDLE RLS & BCK,BK",Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,54.12,1,54.12,5.420
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,B2013PRDC-1,"(1/2)TWIN CAPTAIN HB, FB & SLATS",Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,89.88,1,89.88,6.190
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,NEW S,DUNHILL FURNITURE,S82398,SRHAL2,B2013PRDC-2,(2/2)TRUNDLE BED & CAPTAIN BED SR,Closed,,HE154524,06/27/2018,Unit Price,,CA,US United States,1,109.12,1,109.12,7.750
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S79235,SRHAL2,2145-9,CHEST,Closed,,HR151401,06/07/2018,Promotional Price,,CA,US United States,-1,-100.00,-1,-100.00,-21.517
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S78615,SRHAL2,5547-78,"DINING TBL, MANGO VNER",Closed,,HR151832,06/11/2018,Promotional Price,,CA,US United States,-1,-121.00,-1,-121.00,-12.850
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S79813,SRHAL2,1856K-3CK,(2/2) CK RL & SL,Closed,,HR151832,06/11/2018,Promotional Price,,CA,US United States,-1,-29.12,-1,-29.12,-2.130
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S79813,SRHAL2,2220-1,"(1/2) QN UPH PLFM HB&FB, BK PVC",Closed,,HR151832,06/11/2018,Promotional Price,,CA,US United States,-1,-50.88,-1,-50.88,-6.850
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S81160,SRHAL2,2147BK-1,"(1/2) QN HB & FB, L.PHILIP, BLK",Closed,,HR153781,06/21/2018,Unit Price,,CA,US United States,-1,-99.88,-1,-99.88,-6.148
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S81160,SRHAL2,1856-9,"CHEST, HIDDEN DRWR",Closed,,HR154963,06/28/2018,Promotional Price,,CA,US United States,-1,-110.00,-1,-110.00,-20.600
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S80544,SRHAL2,1916KBK-1,"(1/3) CK/EK HB, BLK PU&LED&MIROR",Closed,,HR154963,06/28/2018,Unit Price,,CA,US United States,-1,-249.88,-1,-249.88,-7.949
"HOMELEGANCE, INC",DUNMO,DUNHILL FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S81160,SRHAL2,2147BK-3,"(2/2) QN RL & SL, BLK",Closed,,HR154963,06/28/2018,Unit Price,,CA,US United States,-1,-29.12,-1,-29.12,-1.070
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,5400-1,"(1/3) QN SL HDBD, BURNSHD BRW",Closed,,HE152342,06/13/2018,Promotional Price,,CA,US United States,1,106.58,1,106.58,10.290
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,5400-2,(2/3) QN SL FTBD,Closed,,HE152342,06/13/2018,Promotional Price,,CA,US United States,1,76.69,1,76.69,11.880
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,5400-3,(3/3) QN RL & SL,Closed,,HE152342,06/13/2018,Promotional Price,,CA,US United States,1,48.56,1,48.56,3.360
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,5400-4,"NIGHT STAND, BURNISHED BROWN",Closed,,HE152342,06/13/2018,Promotional Price,,CA,US United States,1,86.33,1,86.33,11.170
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,5400-1,"(1/3) QN SL HDBD, BURNSHD BRW",Closed,,HE152342,06/13/2018,Promotional Price,,CA,US United States,1,106.58,1,106.58,10.290
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,5400-2,(2/3) QN SL FTBD,Closed,,HE152342,06/13/2018,Promotional Price,,CA,US United States,1,76.69,1,76.69,11.880
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,5400-3,(3/3) QN RL & SL,Closed,,HE152342,06/13/2018,Promotional Price,,CA,US United States,1,48.56,1,48.56,3.360
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,B2053W-T,"2 PCS STORAGE BOXES WITH CASTERS, K/D",Closed,,HE152342,06/13/2018,Unit Price,,CA,US United States,1,35.89,1,35.89,2.461
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,1916F-1,"(1/3) FULL HB, SILVER GREY PU&LED&MIROR",Closed,,HE152342,06/13/2018,Unit Price,,CA,US United States,1,184.18,1,184.18,5.500
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,1916F-2,"(2/3) FULL FB, CROC EMBOS&MIROR",Closed,,HE152342,06/13/2018,Unit Price,,CA,US United States,1,76.69,1,76.69,2.750
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,1916F-3,(3/3) FULL RL & SL,Closed,,HE152342,06/13/2018,Unit Price,,CA,US United States,1,29.16,1,29.16,1.000
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,1916-4,"NIGHT STAND W/LED, SILVERY GREY",Closed,,HE152342,06/13/2018,Unit Price,,CA,US United States,1,134.83,1,134.83,11.220
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,1916-5,DRESSER,Closed,,HE152342,06/13/2018,Unit Price,,CA,US United States,1,290.03,1,290.03,32.422
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,5400-4,"NIGHT STAND, BURNISHED BROWN",Closed,,HE152342,06/13/2018,Promotional Price,,CA,US United States,1,86.33,1,86.33,11.170
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,AMZ04;,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,5400-5,DRESSER,Closed,,HE152342,06/13/2018,Promotional Price,,CA,US United States,1,222.13,1,222.13,33.680
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,AMZ01;,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,5302C-29,"29H STOOL, RTA, DISTRESSED CHERRY",Closed,,HE152342,06/13/2018,Unit Price,,CA,US United States,6,128.04,6,128.04,7.800
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,2147SG-1,"(1/2) QN HB & FB, STAINED GREY",Closed,,HE152342,06/13/2018,Unit Price,,CA,US United States,1,96.88,1,96.88,6.148
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,2147SG-3,"(2/2) QN RL & SL, STAINED GREY",Closed,,HE152342,06/13/2018,Unit Price,,CA,US United States,1,28.25,1,28.25,1.070
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S81293,SRHAL,2147W-5,DRESSER,Closed,,HE152342,06/13/2018,Unit Price,,CA,US United States,2,269.66,2,269.66,46.637
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S68678,SRHAL,1907K-1,"(1/3) CK/EK HB, ALL SOLID POPLR",Closed,,HE154686,06/27/2018,Unit Price,,CA,US United States,2,319.86,2,319.86,17.431
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S68678,SRHAL,1907K-2,"(2/3) CK/EK FTBD, BURNISH OAK",Closed,,HE154686,06/27/2018,Unit Price,,CA,US United States,2,240.68,2,240.68,14.126
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S68678,SRHAL,1907K-3EK,(3/3) EK RAILS & SL,Closed,,HE154686,06/27/2018,Unit Price,,CA,US United States,2,116.52,2,116.52,4.195
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S68678,SRHAL,1907-5,"DRESSER, 2 DOORS",Closed,,HE154686,06/27/2018,Unit Price,,CA,US United States,1,319.13,1,319.13,33.666
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,AMZ01;AMZ02;,DUNFAJ,ACORN FURNITURE,S68678,SRHAL,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE154686,06/27/2018,Promotional Price,,CA,US United States,1,87.18,1,87.18,6.148
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,AMZ01;AMZ02;,DUNFAJ,ACORN FURNITURE,S68678,SRHAL,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE154686,06/27/2018,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.070
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,AMZ01;AMZ02;,DUNFAJ,ACORN FURNITURE,S68678,SRHAL,5333A,"HALL TREE, OAK FINISH",Closed,,HE154686,06/27/2018,Unit Price,,CA,US United States,1,33.95,1,33.95,0.490
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,DUNFAJ,ACORN FURNITURE,S68678,SRHAL,5372-72,"DINING TABLE, SOLID WD TOP, BUTTERFLY LEAF",Closed,,HE154686,06/27/2018,Unit Price,,CA,US United States,1,231.83,1,231.83,11.400
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,AMZ01;,DUNFAJ,ACORN FURNITURE,S68678,SRHAL,5372S,SIDE CHAIR,Closed,,HE154686,06/27/2018,Unit Price,,CA,US United States,4,190.12,4,190.12,9.280
"HOMELEGANCE, INC",DUNFA,DUNLOP FAMILY FURNITURE & MATTRESS*,Local Customer;O/S Customer;,,HMLG,"Homelegance, Inc",S81293,SRHAL,B2053W-T,"2 PCS STORAGE BOXES WITH CASTERS, K/D",Closed,,HR154694,06/27/2018,Unit Price,,CA,US United States,-1,-35.89,-1,-35.89,-2.461
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,AMZ01;,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S79841,SRHAL2,8212-RR,(6/6) RSF RECLINING CHAIR,Closed,,HE150182,06/01/2018,Promotional Price,,CA,US United States,1,160.04,1,160.04,23.900
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,AMZ01;,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S79841,SRHAL2,8212-LR,(1/6) LSF RECLINING CHAIR,Closed,,HE150182,06/01/2018,Promotional Price,,CA,US United States,1,160.88,1,160.88,23.900
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,AMZ01;,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S79841,SRHAL2,8212-CR,(4/6) CORNER SEAT,Closed,,HE150182,06/01/2018,Promotional Price,,CA,US United States,1,185.04,1,185.04,32.860
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,AMZ01;,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S79841,SRHAL2,8212-AR,(5/6) ARMLESS RCLNR CHAIR,Closed,,HE150182,06/01/2018,Promotional Price,,CA,US United States,4,476.00,4,476.00,68.960
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,AMZ01;,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80782,SRHAL2,8204-3,"SOFA, 2 PILLOWS",Closed,,HE151504,06/08/2018,Promotional Price,,CA,US United States,2,438.00,2,438.00,78.800
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80782,SRHAL2,1916-15R,(1/3) RSF VANITY UNIT,Closed,,HE151504,06/08/2018,Unit Price,,CA,US United States,1,109.88,1,109.88,9.334
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80782,SRHAL2,1916-15L,(2/3) LSF VANNITY UNIT W/JEWERLY TRAY,Closed,,HE151504,06/08/2018,Unit Price,,CA,US United States,1,110.06,1,110.06,9.334
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80782,SRHAL2,1916-15M,(3/3) VANITY MIRROR & GLASS TOP,Closed,,HE151504,06/08/2018,Unit Price,,CA,US United States,1,145.06,1,145.06,5.446
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,AMZ01;,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80782,SRHAL2,1916-14,VANITY STOOL,Closed,,HE151504,06/08/2018,Unit Price,,CA,US United States,1,34.00,1,34.00,1.504
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80429,SRHAL2,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE152722,06/15/2018,Unit Price,,CA,US United States,1,189.88,1,189.88,6.512
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80429,SRHAL2,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE152722,06/15/2018,Unit Price,,CA,US United States,1,79.06,1,79.06,3.118
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80429,SRHAL2,1916-3,(3/3) QN RL & SL,Closed,,HE152722,06/15/2018,Unit Price,,CA,US United States,1,30.06,1,30.06,1.187
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80429,SRHAL2,1916-9,CHEST,Closed,,HE152722,06/15/2018,Unit Price,,CA,US United States,1,249.00,1,249.00,25.596
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,AMZ01;,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80429,SRHAL2,5553-01,RD CKTL TABLE,Closed,,HE152722,06/15/2018,Unit Price,,CA,US United States,1,149.00,1,149.00,8.800
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80429,SRHAL2,3526-30,"COCKTAIL TABLE, MARBLE TOP",Closed,,HE152722,06/15/2018,Unit Price,,CA,US United States,1,239.00,1,239.00,14.000
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,AMZ01;,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80429,SRHAL2,1372-24,COUNTER HEIGHT CHAIR,Closed,,HE152722,06/15/2018,Unit Price,,CA,US United States,2,104.00,2,104.00,6.540
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,AMZ01;AMZ02;,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S80429,SRHAL2,4508-PH,"STOOL, 28""H",Closed,,HE152722,06/15/2018,Unit Price,,CA,US United States,4,156.00,4,156.00,15.880
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S82373,SRHAL2,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE155051,06/29/2018,Unit Price,,CA,US United States,1,189.88,1,189.88,6.512
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S82373,SRHAL2,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE155051,06/29/2018,Unit Price,,CA,US United States,1,79.06,1,79.06,3.118
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S82373,SRHAL2,1916-3,(3/3) QN RL & SL,Closed,,HE155051,06/29/2018,Unit Price,,CA,US United States,1,30.06,1,30.06,1.187
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S82373,SRHAL2,1916-4,"NIGHT STAND W/LED, SILVERY GREY",Closed,,HE155051,06/29/2018,Unit Price,,CA,US United States,2,278.00,2,278.00,22.439
"HOMELEGANCE, INC",EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,Local Customer;,,EMPFU,EMPIRE FURNITURE & HOME DECOR GIFT*,S82373,SRHAL2,1916-5,DRESSER,Closed,,HE155051,06/29/2018,Unit Price,,CA,US United States,1,299.00,1,299.00,32.422
