Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,,AMERI,AMERICA'S DISCOUNT FURNITURE,S87223,SRHAL,5496S,SIDE CHAIR,Closed,,HE166174,09/06/2018,Unit Price,,CA,US United States,4,196.00,4,196.00,14.584
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,,AMERI,AMERICA'S DISCOUNT FURNITURE,S87223,SRHAL,5496-13,BENCH,Closed,,HE166174,09/06/2018,Unit Price,,CA,US United States,1,55.00,1,55.00,3.989
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,,AMERI,AMERICA'S DISCOUNT FURNITURE,S87223,SRHAL,5496-40,SERVER,Closed,,HE166174,09/06/2018,Unit Price,,CA,US United States,1,329.00,1,329.00,27.577
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;,AMERI,AMERICA'S DISCOUNT FURNITURE,S87223,SRHAL,8480RED-2,"D. RCLINR LS,RED LTHR GEL MATCH",Closed,,HE166174,09/06/2018,Promotional Price,,CA,US United States,1,359.00,1,359.00,39.500
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;,AMERI,AMERICA'S DISCOUNT FURNITURE,S87223,SRHAL,8480RED-3,"D.RCLNR SOFA,RED LTHR GEL MATCH",Closed,,HE166174,09/06/2018,Promotional Price,,CA,US United States,1,379.00,1,379.00,53.500
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;,AMERI,AMERICA'S DISCOUNT FURNITURE,S87561,SRHAL,8206NF-3,"D. RCLNR SOFA W/ DROP DOWN CUP HOLDERS, RECEPTACLES & HIDDEN DRAWER",Closed,,HE168409,09/20/2018,Promotional Price,,CA,US United States,1,339.00,1,339.00,48.984
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;AMZ02;,AMERI,AMERICA'S DISCOUNT FURNITURE,S87561,SRHAL,1219CH-3,"SOFA, CHOCOLATE 100% POLYESTER",Closed,,HE168409,09/20/2018,Promotional Price,,CA,US United States,1,199.00,1,199.00,35.510
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;,AMERI,AMERICA'S DISCOUNT FURNITURE,S87561,SRHAL,8206NF-1,"GLDR RCLNR, BROWN 100% POLYESTER",Closed,,HE168409,09/20/2018,Promotional Price,,CA,US United States,2,418.00,2,418.00,45.833
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;,AMERI,AMERICA'S DISCOUNT FURNITURE,S87561,SRHAL,8230BRW-2L,(2/3) LSF RECLNR LOVE SEAT,Closed,,HE168409,09/20/2018,Promotional Price,,CA,US United States,1,239.06,1,239.06,28.730
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;,AMERI,AMERICA'S DISCOUNT FURNITURE,S87561,SRHAL,8230BRW-2RCN,(1/3) RSF DOUBLE RECLNING LOVE SEAT WITH CONSOLE,Closed,,HE168409,09/20/2018,Promotional Price,,CA,US United States,1,289.88,1,289.88,34.560
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;,AMERI,AMERICA'S DISCOUNT FURNITURE,S87561,SRHAL,8230BRW-CR,"(3/3) CORNER SEAT, BROWN LEATHER GEL MTCH",Closed,,HE168409,09/20/2018,Promotional Price,,CA,US United States,1,170.06,1,170.06,29.190
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;,AMERI,AMERICA'S DISCOUNT FURNITURE,S87561,SRHAL,8480RED-3,"D.RCLNR SOFA,RED LTHR GEL MATCH",Closed,,HE168409,09/20/2018,Promotional Price,,CA,US United States,1,379.00,1,379.00,53.500
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;AMZ02;,AMERI,AMERICA'S DISCOUNT FURNITURE,S89110,SRHAL,9801GY-2,DOUBLE RECLINING LOVE SEAT,Closed,,HE169302,09/26/2018,Promotional Price,,CA,US United States,1,219.00,1,219.00,25.820
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;AMZ02;,AMERI,AMERICA'S DISCOUNT FURNITURE,S89110,SRHAL,9801GY-3,DOUBLE RECLINING SOFA,Closed,,HE169302,09/26/2018,Promotional Price,,CA,US United States,1,239.00,1,239.00,35.750
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;AMZ02;,AMERI,AMERICA'S DISCOUNT FURNITURE,S89110,SRHAL,9989DB-1,"GLIDER RECLINING CHAIR, POLISHED MICROFIBER",Closed,,HE169302,09/26/2018,Promotional Price,,CA,US United States,1,199.00,1,199.00,22.570
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;AMZ02;,AMERI,AMERICA'S DISCOUNT FURNITURE,S89110,SRHAL,9989DB-3,"DOUBLE RECLINING SOFA,  POLISHED MICROFIBER",Closed,,HE169302,09/26/2018,Promotional Price,,CA,US United States,2,638.00,2,638.00,97.720
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;AMZ02;,AMERI,AMERICA'S DISCOUNT FURNITURE,S89110,SRHAL,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE169302,09/26/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",AMERI,AMERICA'S DISCOUNT FURNITURE,O/S Customer;,AMZ01;AMZ02;,AMERI,AMERICA'S DISCOUNT FURNITURE,S89110,SRHAL,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE169302,09/26/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1730-1,(1/3) QUEEN HEABOARD,Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,49.88,1,49.88,7.700
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1730-2,(2/3) QUEEN FOOTBOARD W/SLATS & SUPPORT LEGS,Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,29.06,1,29.06,2.310
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1730-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,40.06,1,40.06,2.300
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,BF-1WCT,CK TWIN (TWIN XL CK) ADJ BED FRAME W/ WIRELESS REMOTE CONTROL,Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,2,458.00,2,458.00,15.480
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,8206BRW-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE & RECEPTACLES,Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,339.00,1,339.00,43.255
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,8206BRW-3,"D. RCLNR SOFA W/ DROP DOWN CUP HOLDERS, RECEPTACLES & HIDDEN DRAWER",Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,339.00,1,339.00,48.984
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,8329BRW-1,"RCLNR CHAIR, BROWN P/U",Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,149.00,1,149.00,14.700
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,8329BRW-2,D. RCLNR LOVE SEAT,Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,219.00,1,219.00,25.000
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1928-1,"(1/3) QN UPH HDBD, SILVER",Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,1,89.88,1,89.88,9.330
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1928-2,(2/3) QN FTBD & SL,Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,1,65.06,1,65.06,7.317
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1928-3,(3/3) EK/QN RL,Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,1,44.06,1,44.06,1.480
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1928-4,"NIGHT STAND, SILVER",Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,1,99.00,1,99.00,9.507
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1928-9,CHEST,Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,1,199.00,1,199.00,25.483
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1890N-1,"(1/3) QN HB, D.GREY LINEN-LIKE",Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,1,49.88,1,49.88,6.155
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1890N-3,(3/3) QN RL & SL,Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,1,35.06,1,35.06,1.988
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1890N-2,(2/3) QN FTBD,Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,1,14.06,1,14.06,1.222
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,5547-13,BENCH,Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,45.00,1,45.00,3.160
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,4949BK-A,"(1/2)DAYBED &TRNDLE ARMS & SL,BK",Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,79.88,1,79.88,6.124
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,4949BK-B,"(2/2)DAYBED &TRNDLE RLS & BCK,BK",Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,35.12,1,35.12,5.420
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,8480RED-2LCN,(1/4) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,269.88,1,269.88,41.390
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,8480RED-CR,"(2/4) CORNER SEAT, RED LEATHER GEL MATCH",Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,190.06,1,190.06,33.610
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,8480RED-2R,(3/4) RSF RECLNR LOVE SEAT,Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,229.06,1,229.06,33.110
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,8480RED-AR,(4/4) ARMLESS RECLNR CHAIR,Closed,,HE166215,09/07/2018,Promotional Price,,CA,US United States,1,110.00,1,110.00,11.920
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,4823BR,"ELEGANT LOUNGER, BROWN MICROFIBER",Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,3,267.30,3,267.30,49.421
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1890KN-1CK,"(1/3) CK HB, D.GREY LINEN-LIKE",Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,1,79.88,1,79.88,7.374
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1890KN-3CK,(3/3) CK RL & SL,Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,1,45.06,1,45.06,2.090
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89026,SRHAL2,1890KN-2CK,(2/3) CK FTBD,Closed,,HE166215,09/07/2018,Unit Price,,CA,US United States,1,24.06,1,24.06,1.486
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1728-1,(1/3) QUEEN HEABOARD,Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,1,149.88,1,149.88,10.440
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1728-2,(2/3) QUEEN FOOTBOARD W/SLATS,Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,1,55.06,1,55.06,4.800
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1728-3,(3/3) QUEEN/EK  RAILS,Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,1,34.06,1,34.06,1.560
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1728-4,NIGHT STAND,Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,1,119.00,1,119.00,11.640
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1730-5,DRESSER,Closed,,HE167365,09/14/2018,Promotional Price,,CA,US United States,1,169.00,1,169.00,34.450
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,5547-78,"DINING TBL, MANGO VNER",Closed,,HE167365,09/14/2018,Promotional Price,,CA,US United States,1,121.00,1,121.00,12.850
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,5547S,SIDE CHAIR,Closed,,HE167365,09/14/2018,Promotional Price,,CA,US United States,4,128.00,4,128.00,11.280
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,5547-13,BENCH,Closed,,HE167365,09/14/2018,Promotional Price,,CA,US United States,1,45.00,1,45.00,3.160
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1904GY-1,"(1/2) QN HB & FB & SL,GRAY",Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,1,95.88,1,95.88,6.876
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1904GY-3,(2/2) QN/EK RL,Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,1,23.12,1,23.12,1.074
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1904GY-5,DRESSER,Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,1,151.00,1,151.00,24.441
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1904GY-6,MIRROR,Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,1,36.00,1,36.00,3.870
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,5614-72,"DINING TBL, BUTTERFLY LEAF, MINDY VNER",Closed,,HE167365,09/14/2018,Promotional Price,,CA,US United States,1,117.00,1,117.00,12.071
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,5614S,SIDE CHAIR,Closed,,HE167365,09/14/2018,Promotional Price,,CA,US United States,4,132.00,4,132.00,10.743
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,5614-13,BENCH,Closed,,HE167365,09/14/2018,Promotional Price,,CA,US United States,1,43.00,1,43.00,2.543
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,4823BR,"ELEGANT LOUNGER, BROWN MICROFIBER",Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,3,267.30,3,267.30,49.421
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1844KDC-1,"(1/3) CK/EK HB, ESPRESSO",Closed,,HE167365,09/14/2018,Promotional Price,,CA,US United States,2,229.76,2,229.76,18.455
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1844KDC-2,(2/3) CK/EK FB & STRG DRWRS,Closed,,HE167365,09/14/2018,Promotional Price,,CA,US United States,2,388.12,2,388.12,48.411
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,1844DC-3,(3/3) EK/QN RL & SL,Closed,,HE167365,09/14/2018,Promotional Price,,CA,US United States,2,80.12,2,80.12,14.180
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,5566-36G,"(2/2)  CNTR HGHT TBL, GLASS",Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,1,14.12,1,14.12,1.098
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,5566-36,"(1/2) CNTR HGHT TBL,TOP & BASE",Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,1,94.88,1,94.88,10.792
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S89317,SRHAL2,5566-24BK,"CNTR HGHT CHR, BLK PU",Closed,,HE167365,09/14/2018,Unit Price,,CA,US United States,6,234.00,6,234.00,19.800
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,8260DB-LRPW,"(1/6)POWER LSF RECLINING CHAIR, DARK BROWN LEATHER GEL MATCH",Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,185.88,1,185.88,19.436
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,8260DB-CN,"(2/6)CONSOLE, DARK BROWN LEATHER GEL MATCH",Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,50.04,1,50.04,7.298
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,8260DB-AC,"(3/6) ARMLESS CHAIR, DARK BROWN LEATHER GEL MATCH",Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,82.00,1,82.00,15.053
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,8260DB-CR,"(4/6)CORNER SEAT, DARK BROWN LEATHER GEL MATCH",Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,145.04,1,145.04,32.373
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,8260DB-ARPW,"(5/6) POWER ARMLESS RECLINING CHAIR, DARK BROWN LEATHER GEL MATCH",Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,150.00,1,150.00,15.053
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,8260DB-RRPW,"(6/6) POWER RSF RECLINING CHAIR, DARK BROWN LEATHER GEL MATCH",Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,185.04,1,185.04,19.436
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,8206BRW-3,"D. RCLNR SOFA W/ DROP DOWN CUP HOLDERS, RECEPTACLES & HIDDEN DRAWER",Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,3,"1,017.00",3,"1,017.00",146.953
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,8210GRY-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE,Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,319.00,1,319.00,35.460
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,8225NGY-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,195.00,1,195.00,34.653
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,5877GY-1,"(1/2) QUEEN HDBD, DARK GRAY",Closed,,HE168391,09/21/2018,Unit Price,,CA,US United States,1,119.88,1,119.88,14.655
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,5877GY-3,(2/2) QUEEN FTBD & RL & SL,Closed,,HE168391,09/21/2018,Unit Price,,CA,US United States,1,79.12,1,79.12,9.017
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,5627W-36,(1/2) CNTR HGHT TABLE W/4 DRWS,Closed,,HE168391,09/21/2018,Unit Price,,CA,US United States,1,129.88,1,129.88,12.437
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,5627W-36B,(2/2) CNTR HGHT TABLE BASE,Closed,,HE168391,09/21/2018,Unit Price,,CA,US United States,1,69.12,1,69.12,6.704
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,5627W-24,COUNTER HEIGHT CHAIR,Closed,,HE168391,09/21/2018,Unit Price,,CA,US United States,4,180.00,4,180.00,17.156
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,5538BKS,"SIDE CHAIR, BLACK P/U",Closed,,HE168391,09/21/2018,Unit Price,,CA,US United States,8,104.00,8,104.00,12.784
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,2145-5,DRESSER,Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,119.00,1,119.00,25.660
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,5876GY-1,"(1/2) QUEEN HDBD, DARK GRAY",Closed,,HE168391,09/21/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,14.836
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,5876GY-3,(2/2) QUEEN FTBD & RL & SL,Closed,,HE168391,09/21/2018,Unit Price,,CA,US United States,1,69.12,1,69.12,9.641
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;AMZ02;,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,2147K-1,"(1/2) EK/CK HB&FB, L.PHILI,CHRY",Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,135.88,1,135.88,7.896
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,AMZ01;,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,2147K-3CK,"(2/2) CK RL W/CAP & SL, BR CHRY",Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,29.12,1,29.12,1.741
"HOMELEGANCE, INC",ANDCH,ANDREW'S FURNITURE,Local Customer;,,ANDREWRS,ANDREW FURNITURE,S90060,SRHAL2,2147-5,DRESSER,Closed,,HE168391,09/21/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
